"age","cum.deaths","daily.deaths","code","date"
"40-49",70,0,"CO",2020-11-11
"50-59",165,4,"CO",2020-11-11
"60-69",298,0,"CO",2020-11-11
"70-79",567,4,"CO",2020-11-11
"80+",1301,8,"CO",2020-11-11
"0-9",1,0,"CO",2020-11-12
"10-19",4,0,"CO",2020-11-12
"20-29",17,0,"CO",2020-11-12
"30-39",20,0,"CO",2020-11-12
"40-49",70,0,"CO",2020-11-12
"50-59",167,2,"CO",2020-11-12
"60-69",301,3,"CO",2020-11-12
"70-79",572,5,"CO",2020-11-12
"80+",1316,15,"CO",2020-11-12
"0-9",1,0,"CO",2020-11-13
"10-19",4,0,"CO",2020-11-13
"20-29",17,0,"CO",2020-11-13
"30-39",20,0,"CO",2020-11-13
"40-49",71,1,"CO",2020-11-13
"50-59",169,2,"CO",2020-11-13
"60-69",305,4,"CO",2020-11-13
"70-79",580,8,"CO",2020-11-13
"80+",1337,21,"CO",2020-11-13
"0-9",1,0,"CO",2020-11-14
"10-19",4,0,"CO",2020-11-14
"20-29",17,0,"CO",2020-11-14
"30-39",20,0,"CO",2020-11-14
"40-49",72,1,"CO",2020-11-14
"50-59",169,0,"CO",2020-11-14
"60-69",307,2,"CO",2020-11-14
"70-79",585,5,"CO",2020-11-14
"80+",1350,13,"CO",2020-11-14
"0-9",1,0,"CO",2020-11-15
"10-19",4,0,"CO",2020-11-15
"20-29",17,0,"CO",2020-11-15
"30-39",21,1,"CO",2020-11-15
"40-49",73,1,"CO",2020-11-15
"50-59",169,0,"CO",2020-11-15
"60-69",308,1,"CO",2020-11-15
"70-79",588,3,"CO",2020-11-15
"80+",1365,15,"CO",2020-11-15
"0-9",1,0,"CO",2020-11-16
"10-19",5,1,"CO",2020-11-16
"20-29",18,1,"CO",2020-11-16
"30-39",22,1,"CO",2020-11-16
"40-49",74,1,"CO",2020-11-16
"50-59",169,0,"CO",2020-11-16
"60-69",317,9,"CO",2020-11-16
"70-79",590,2,"CO",2020-11-16
"80+",1382,17,"CO",2020-11-16
"0-9",1,0,"CO",2020-11-17
"10-19",5,0,"CO",2020-11-17
"20-29",18,0,"CO",2020-11-17
"30-39",23,1,"CO",2020-11-17
"40-49",77,3,"CO",2020-11-17
"50-59",170,1,"CO",2020-11-17
"60-69",319,2,"CO",2020-11-17
"70-79",600,10,"CO",2020-11-17
"80+",1395,13,"CO",2020-11-17
"0-9",1,0,"CO",2020-11-18
"10-19",5,0,"CO",2020-11-18
"20-29",18,0,"CO",2020-11-18
"30-39",23,0,"CO",2020-11-18
"40-49",77,0,"CO",2020-11-18
"50-59",174,4,"CO",2020-11-18
"60-69",323,4,"CO",2020-11-18
"70-79",612,12,"CO",2020-11-18
"80+",1418,23,"CO",2020-11-18
"0-9",1,0,"CO",2020-11-19
"10-19",5,0,"CO",2020-11-19
"20-29",19,1,"CO",2020-11-19
"30-39",24,1,"CO",2020-11-19
"40-49",81,4,"CO",2020-11-19
"50-59",176,2,"CO",2020-11-19
"60-69",333,10,"CO",2020-11-19
"70-79",636,24,"CO",2020-11-19
"80+",1455,37,"CO",2020-11-19
"0-9",1,0,"CO",2020-11-20
"10-19",5,0,"CO",2020-11-20
"20-29",19,0,"CO",2020-11-20
"30-39",24,0,"CO",2020-11-20
"40-49",81,0,"CO",2020-11-20
"50-59",178,2,"CO",2020-11-20
"60-69",336,3,"CO",2020-11-20
"70-79",639,3,"CO",2020-11-20
"80+",1462,7,"CO",2020-11-20
"0-9",1,0,"CO",2020-11-21
"10-19",5,0,"CO",2020-11-21
"20-29",19,0,"CO",2020-11-21
"30-39",25,1,"CO",2020-11-21
"40-49",83,2,"CO",2020-11-21
"50-59",179,1,"CO",2020-11-21
"60-69",341,5,"CO",2020-11-21
"70-79",649,10,"CO",2020-11-21
"80+",1485,23,"CO",2020-11-21
"0-9",1,0,"CO",2020-11-22
"10-19",5,0,"CO",2020-11-22
"20-29",19,0,"CO",2020-11-22
"30-39",25,0,"CO",2020-11-22
"40-49",83,0,"CO",2020-11-22
"50-59",180,1,"CO",2020-11-22
"60-69",343,2,"CO",2020-11-22
"70-79",659,10,"CO",2020-11-22
"80+",1491,6,"CO",2020-11-22
"0-9",1,0,"CO",2020-11-23
"10-19",5,0,"CO",2020-11-23
"20-29",19,0,"CO",2020-11-23
"30-39",25,0,"CO",2020-11-23
"40-49",83,0,"CO",2020-11-23
"50-59",181,1,"CO",2020-11-23
"60-69",343,0,"CO",2020-11-23
"70-79",660,1,"CO",2020-11-23
"80+",1493,2,"CO",2020-11-23
"0-9",1,0,"CO",2020-11-24
"10-19",5,0,"CO",2020-11-24
"20-29",19,0,"CO",2020-11-24
"30-39",25,0,"CO",2020-11-24
"40-49",84,1,"CO",2020-11-24
"50-59",188,7,"CO",2020-11-24
"60-69",349,6,"CO",2020-11-24
"70-79",670,10,"CO",2020-11-24
"80+",1519,26,"CO",2020-11-24
"0-9",1,0,"CO",2020-11-25
"10-19",5,0,"CO",2020-11-25
"20-29",19,0,"CO",2020-11-25
"30-39",25,0,"CO",2020-11-25
"40-49",85,1,"CO",2020-11-25
"50-59",189,1,"CO",2020-11-25
"60-69",355,6,"CO",2020-11-25
"70-79",682,12,"CO",2020-11-25
"80+",1545,26,"CO",2020-11-25
"0-9",1,0,"CO",2020-11-26
"10-19",5,0,"CO",2020-11-26
"20-29",19,0,"CO",2020-11-26
"30-39",25,0,"CO",2020-11-26
"40-49",88,3,"CO",2020-11-26
"50-59",193,4,"CO",2020-11-26
"60-69",360,5,"CO",2020-11-26
"70-79",692,10,"CO",2020-11-26
"80+",1574,29,"CO",2020-11-26
"0-9",1,0,"CO",2020-11-27
"10-19",5,0,"CO",2020-11-27
"20-29",19,0,"CO",2020-11-27
"30-39",25,0,"CO",2020-11-27
"40-49",88,0,"CO",2020-11-27
"50-59",194,1,"CO",2020-11-27
"60-69",361,1,"CO",2020-11-27
"70-79",699,7,"CO",2020-11-27
"80+",1585,11,"CO",2020-11-27
"0-9",1,0,"CO",2020-11-28
"10-19",5,0,"CO",2020-11-28
"20-29",19,0,"CO",2020-11-28
"30-39",25,0,"CO",2020-11-28
"40-49",88,0,"CO",2020-11-28
"50-59",194,0,"CO",2020-11-28
"60-69",362,1,"CO",2020-11-28
"70-79",701,2,"CO",2020-11-28
"80+",1588,3,"CO",2020-11-28
"0-9",1,0,"CO",2020-11-29
"10-19",5,0,"CO",2020-11-29
"20-29",19,0,"CO",2020-11-29
"30-39",25,0,"CO",2020-11-29
"40-49",88,0,"CO",2020-11-29
"50-59",194,0,"CO",2020-11-29
"60-69",362,0,"CO",2020-11-29
"70-79",701,0,"CO",2020-11-29
"80+",1588,0,"CO",2020-11-29
"0-9",1,0,"CO",2020-11-30
"10-19",5,0,"CO",2020-11-30
"20-29",20,1,"CO",2020-11-30
"30-39",25,0,"CO",2020-11-30
"40-49",91,3,"CO",2020-11-30
"50-59",194,0,"CO",2020-11-30
"60-69",371,9,"CO",2020-11-30
"70-79",713,12,"CO",2020-11-30
"80+",1617,29,"CO",2020-11-30
"0-9",1,0,"CO",2020-12-01
"10-19",5,0,"CO",2020-12-01
"20-29",20,0,"CO",2020-12-01
"30-39",26,1,"CO",2020-12-01
"40-49",95,4,"CO",2020-12-01
"50-59",201,7,"CO",2020-12-01
"60-69",375,4,"CO",2020-12-01
"70-79",728,15,"CO",2020-12-01
"80+",1658,41,"CO",2020-12-01
"0-9",1,0,"CO",2020-12-02
"10-19",5,0,"CO",2020-12-02
"20-29",20,0,"CO",2020-12-02
"30-39",27,1,"CO",2020-12-02
"40-49",97,2,"CO",2020-12-02
"50-59",204,3,"CO",2020-12-02
"60-69",381,6,"CO",2020-12-02
"70-79",749,21,"CO",2020-12-02
"80+",1709,51,"CO",2020-12-02
"0-9",1,0,"CO",2020-12-03
"10-19",5,0,"CO",2020-12-03
"20-29",21,1,"CO",2020-12-03
"30-39",30,3,"CO",2020-12-03
"40-49",99,2,"CO",2020-12-03
"50-59",215,11,"CO",2020-12-03
"60-69",397,16,"CO",2020-12-03
"70-79",780,31,"CO",2020-12-03
"80+",1772,63,"CO",2020-12-03
"0-9",1,0,"CO",2020-12-04
"10-19",5,0,"CO",2020-12-04
"20-29",21,0,"CO",2020-12-04
"30-39",30,0,"CO",2020-12-04
"40-49",101,2,"CO",2020-12-04
"50-59",215,0,"CO",2020-12-04
"60-69",399,2,"CO",2020-12-04
"70-79",784,4,"CO",2020-12-04
"80+",1782,10,"CO",2020-12-04
"0-9",1,0,"CO",2020-12-05
"10-19",5,0,"CO",2020-12-05
"20-29",21,0,"CO",2020-12-05
"30-39",30,0,"CO",2020-12-05
"40-49",103,2,"CO",2020-12-05
"50-59",215,0,"CO",2020-12-05
"60-69",399,0,"CO",2020-12-05
"70-79",789,5,"CO",2020-12-05
"80+",1793,11,"CO",2020-12-05
"0-9",1,0,"CO",2020-12-06
"10-19",5,0,"CO",2020-12-06
"20-29",21,0,"CO",2020-12-06
"30-39",30,0,"CO",2020-12-06
"40-49",103,0,"CO",2020-12-06
"50-59",215,0,"CO",2020-12-06
"60-69",399,0,"CO",2020-12-06
"70-79",789,0,"CO",2020-12-06
"80+",1793,0,"CO",2020-12-06
"0-9",1,0,"CO",2020-12-07
"10-19",5,0,"CO",2020-12-07
"20-29",21,0,"CO",2020-12-07
"30-39",30,0,"CO",2020-12-07
"40-49",103,0,"CO",2020-12-07
"50-59",215,0,"CO",2020-12-07
"60-69",399,0,"CO",2020-12-07
"70-79",789,0,"CO",2020-12-07
"80+",1795,2,"CO",2020-12-07
"0-9",1,0,"CO",2020-12-08
"10-19",5,0,"CO",2020-12-08
"20-29",21,0,"CO",2020-12-08
"30-39",30,0,"CO",2020-12-08
"40-49",104,1,"CO",2020-12-08
"50-59",215,0,"CO",2020-12-08
"60-69",399,0,"CO",2020-12-08
"70-79",794,5,"CO",2020-12-08
"80+",1803,8,"CO",2020-12-08
"0-9",1,0,"CO",2020-12-09
"10-19",5,0,"CO",2020-12-09
"20-29",25,4,"CO",2020-12-09
"30-39",35,5,"CO",2020-12-09
"40-49",112,8,"CO",2020-12-09
"50-59",225,10,"CO",2020-12-09
"60-69",434,35,"CO",2020-12-09
"70-79",877,83,"CO",2020-12-09
"80+",1924,121,"CO",2020-12-09
"0-9",1,0,"CO",2020-12-10
"10-19",5,0,"CO",2020-12-10
"20-29",25,0,"CO",2020-12-10
"30-39",35,0,"CO",2020-12-10
"40-49",116,4,"CO",2020-12-10
"50-59",234,9,"CO",2020-12-10
"60-69",447,13,"CO",2020-12-10
"70-79",902,25,"CO",2020-12-10
"80+",1992,68,"CO",2020-12-10
"0-9",1,0,"CO",2020-12-11
"10-19",5,0,"CO",2020-12-11
"20-29",26,1,"CO",2020-12-11
"30-39",35,0,"CO",2020-12-11
"40-49",116,0,"CO",2020-12-11
"50-59",239,5,"CO",2020-12-11
"60-69",455,8,"CO",2020-12-11
"70-79",917,15,"CO",2020-12-11
"80+",2047,55,"CO",2020-12-11
"0-9",1,0,"CO",2020-12-12
"10-19",5,0,"CO",2020-12-12
"20-29",26,0,"CO",2020-12-12
"30-39",35,0,"CO",2020-12-12
"40-49",116,0,"CO",2020-12-12
"50-59",240,1,"CO",2020-12-12
"60-69",458,3,"CO",2020-12-12
"70-79",923,6,"CO",2020-12-12
"80+",2060,13,"CO",2020-12-12
"0-9",1,0,"CO",2020-12-13
"10-19",5,0,"CO",2020-12-13
"20-29",26,0,"CO",2020-12-13
"30-39",35,0,"CO",2020-12-13
"40-49",116,0,"CO",2020-12-13
"50-59",242,2,"CO",2020-12-13
"60-69",471,13,"CO",2020-12-13
"70-79",944,21,"CO",2020-12-13
"80+",2111,51,"CO",2020-12-13
"0-9",1,0,"CO",2020-12-14
"10-19",5,0,"CO",2020-12-14
"20-29",26,0,"CO",2020-12-14
"30-39",35,0,"CO",2020-12-14
"40-49",116,0,"CO",2020-12-14
"50-59",243,1,"CO",2020-12-14
"60-69",472,1,"CO",2020-12-14
"70-79",947,3,"CO",2020-12-14
"80+",2117,6,"CO",2020-12-14
"0-9",1,0,"CO",2020-12-15
"10-19",5,0,"CO",2020-12-15
"20-29",27,1,"CO",2020-12-15
"30-39",35,0,"CO",2020-12-15
"40-49",116,0,"CO",2020-12-15
"50-59",246,3,"CO",2020-12-15
"60-69",489,17,"CO",2020-12-15
"70-79",977,30,"CO",2020-12-15
"80+",2174,57,"CO",2020-12-15
"0-9",1,0,"CO",2020-12-16
"10-19",5,0,"CO",2020-12-16
"20-29",27,0,"CO",2020-12-16
"30-39",35,0,"CO",2020-12-16
"40-49",116,0,"CO",2020-12-16
"50-59",246,0,"CO",2020-12-16
"60-69",498,9,"CO",2020-12-16
"70-79",993,16,"CO",2020-12-16
"80+",2215,41,"CO",2020-12-16
"0-9",1,0,"CO",2020-12-17
"10-19",5,0,"CO",2020-12-17
"20-29",27,0,"CO",2020-12-17
"30-39",35,0,"CO",2020-12-17
"40-49",116,0,"CO",2020-12-17
"50-59",246,0,"CO",2020-12-17
"60-69",503,5,"CO",2020-12-17
"70-79",1013,20,"CO",2020-12-17
"80+",2264,49,"CO",2020-12-17
"0-9",1,0,"CO",2020-12-18
"10-19",5,0,"CO",2020-12-18
"20-29",27,0,"CO",2020-12-18
"30-39",35,0,"CO",2020-12-18
"40-49",116,0,"CO",2020-12-18
"50-59",246,0,"CO",2020-12-18
"60-69",504,1,"CO",2020-12-18
"70-79",1023,10,"CO",2020-12-18
"80+",2297,33,"CO",2020-12-18
"0-9",1,0,"CO",2020-12-19
"10-19",5,0,"CO",2020-12-19
"20-29",27,0,"CO",2020-12-19
"30-39",35,0,"CO",2020-12-19
"40-49",118,2,"CO",2020-12-19
"50-59",246,0,"CO",2020-12-19
"60-69",516,12,"CO",2020-12-19
"70-79",1044,21,"CO",2020-12-19
"80+",2338,41,"CO",2020-12-19
"0-9",1,0,"CO",2020-12-20
"10-19",5,0,"CO",2020-12-20
"20-29",28,1,"CO",2020-12-20
"30-39",35,0,"CO",2020-12-20
"40-49",118,0,"CO",2020-12-20
"50-59",246,0,"CO",2020-12-20
"60-69",523,7,"CO",2020-12-20
"70-79",1048,4,"CO",2020-12-20
"80+",2354,16,"CO",2020-12-20
"0-9",1,0,"CO",2020-12-21
"10-19",5,0,"CO",2020-12-21
"20-29",28,0,"CO",2020-12-21
"30-39",35,0,"CO",2020-12-21
"40-49",118,0,"CO",2020-12-21
"50-59",246,0,"CO",2020-12-21
"60-69",523,0,"CO",2020-12-21
"70-79",1053,5,"CO",2020-12-21
"80+",2356,2,"CO",2020-12-21
"0-9",1,0,"CO",2020-12-22
"10-19",5,0,"CO",2020-12-22
"20-29",29,1,"CO",2020-12-22
"30-39",35,0,"CO",2020-12-22
"40-49",118,0,"CO",2020-12-22
"50-59",246,0,"CO",2020-12-22
"60-69",523,0,"CO",2020-12-22
"70-79",1053,0,"CO",2020-12-22
"80+",2362,6,"CO",2020-12-22
"0-9",1,0,"CO",2020-12-23
"10-19",5,0,"CO",2020-12-23
"20-29",31,2,"CO",2020-12-23
"30-39",37,2,"CO",2020-12-23
"40-49",118,0,"CO",2020-12-23
"50-59",248,2,"CO",2020-12-23
"60-69",536,13,"CO",2020-12-23
"70-79",1070,17,"CO",2020-12-23
"80+",2411,49,"CO",2020-12-23
"0-9",1,0,"CO",2020-12-24
"10-19",5,0,"CO",2020-12-24
"20-29",31,0,"CO",2020-12-24
"30-39",37,0,"CO",2020-12-24
"40-49",118,0,"CO",2020-12-24
"50-59",248,0,"CO",2020-12-24
"60-69",540,4,"CO",2020-12-24
"70-79",1070,0,"CO",2020-12-24
"80+",2416,5,"CO",2020-12-24
"0-9",1,0,"CO",2020-12-25
"10-19",5,0,"CO",2020-12-25
"20-29",31,0,"CO",2020-12-25
"30-39",37,0,"CO",2020-12-25
"40-49",121,3,"CO",2020-12-25
"50-59",254,6,"CO",2020-12-25
"60-69",558,18,"CO",2020-12-25
"70-79",1097,27,"CO",2020-12-25
"80+",2483,67,"CO",2020-12-25
"0-9",1,0,"CO",2020-12-26
"10-19",5,0,"CO",2020-12-26
"20-29",31,0,"CO",2020-12-26
"30-39",37,0,"CO",2020-12-26
"40-49",121,0,"CO",2020-12-26
"50-59",254,0,"CO",2020-12-26
"60-69",558,0,"CO",2020-12-26
"70-79",1099,2,"CO",2020-12-26
"80+",2487,4,"CO",2020-12-26
"0-9",1,0,"CO",2020-12-27
"10-19",5,0,"CO",2020-12-27
"20-29",31,0,"CO",2020-12-27
"30-39",37,0,"CO",2020-12-27
"40-49",121,0,"CO",2020-12-27
"50-59",254,0,"CO",2020-12-27
"60-69",558,0,"CO",2020-12-27
"70-79",1102,3,"CO",2020-12-27
"80+",2501,14,"CO",2020-12-27
"0-9",1,0,"CO",2020-12-28
"10-19",5,0,"CO",2020-12-28
"20-29",31,0,"CO",2020-12-28
"30-39",39,2,"CO",2020-12-28
"40-49",121,0,"CO",2020-12-28
"50-59",254,0,"CO",2020-12-28
"60-69",563,5,"CO",2020-12-28
"70-79",1110,8,"CO",2020-12-28
"80+",2509,8,"CO",2020-12-28
"0-9",1,0,"CO",2020-12-29
"10-19",5,0,"CO",2020-12-29
"20-29",31,0,"CO",2020-12-29
"30-39",41,2,"CO",2020-12-29
"40-49",123,2,"CO",2020-12-29
"50-59",256,2,"CO",2020-12-29
"60-69",576,13,"CO",2020-12-29
"70-79",1117,7,"CO",2020-12-29
"80+",2538,29,"CO",2020-12-29
"0-9",1,0,"CO",2020-12-30
"10-19",5,0,"CO",2020-12-30
"20-29",31,0,"CO",2020-12-30
"30-39",45,4,"CO",2020-12-30
"40-49",124,1,"CO",2020-12-30
"50-59",258,2,"CO",2020-12-30
"60-69",588,12,"CO",2020-12-30
"70-79",1133,16,"CO",2020-12-30
"80+",2567,29,"CO",2020-12-30
"0-9",1,0,"CO",2020-12-31
"10-19",5,0,"CO",2020-12-31
"20-29",31,0,"CO",2020-12-31
"30-39",45,0,"CO",2020-12-31
"40-49",127,3,"CO",2020-12-31
"50-59",260,2,"CO",2020-12-31
"60-69",594,6,"CO",2020-12-31
"70-79",1149,16,"CO",2020-12-31
"80+",2604,37,"CO",2020-12-31
"0-9",1,0,"CO",2021-01-01
"10-19",5,0,"CO",2021-01-01
"20-29",31,0,"CO",2021-01-01
"30-39",45,0,"CO",2021-01-01
"40-49",127,0,"CO",2021-01-01
"50-59",265,5,"CO",2021-01-01
"60-69",600,6,"CO",2021-01-01
"70-79",1164,15,"CO",2021-01-01
"80+",2637,33,"CO",2021-01-01
"0-9",1,0,"CO",2021-01-02
"10-19",5,0,"CO",2021-01-02
"20-29",31,0,"CO",2021-01-02
"30-39",45,0,"CO",2021-01-02
"40-49",127,0,"CO",2021-01-02
"50-59",265,0,"CO",2021-01-02
"60-69",608,8,"CO",2021-01-02
"70-79",1176,12,"CO",2021-01-02
"80+",2655,18,"CO",2021-01-02
"0-9",1,0,"CO",2021-01-03
"10-19",5,0,"CO",2021-01-03
"20-29",31,0,"CO",2021-01-03
"30-39",45,0,"CO",2021-01-03
"40-49",129,2,"CO",2021-01-03
"50-59",268,3,"CO",2021-01-03
"60-69",610,2,"CO",2021-01-03
"70-79",1182,6,"CO",2021-01-03
"80+",2663,8,"CO",2021-01-03
"0-9",1,0,"CO",2021-01-04
"10-19",6,1,"CO",2021-01-04
"20-29",31,0,"CO",2021-01-04
"30-39",45,0,"CO",2021-01-04
"40-49",130,1,"CO",2021-01-04
"50-59",268,0,"CO",2021-01-04
"60-69",614,4,"CO",2021-01-04
"70-79",1187,5,"CO",2021-01-04
"80+",2664,1,"CO",2021-01-04
"0-9",1,0,"CO",2021-01-05
"10-19",6,0,"CO",2021-01-05
"20-29",31,0,"CO",2021-01-05
"30-39",45,0,"CO",2021-01-05
"40-49",131,1,"CO",2021-01-05
"50-59",269,1,"CO",2021-01-05
"60-69",618,4,"CO",2021-01-05
"70-79",1204,17,"CO",2021-01-05
"80+",2687,23,"CO",2021-01-05
"0-9",2,1,"CO",2021-01-06
"10-19",6,0,"CO",2021-01-06
"20-29",31,0,"CO",2021-01-06
"30-39",47,2,"CO",2021-01-06
"40-49",131,0,"CO",2021-01-06
"50-59",271,2,"CO",2021-01-06
"60-69",629,11,"CO",2021-01-06
"70-79",1217,13,"CO",2021-01-06
"80+",2719,32,"CO",2021-01-06
"0-9",2,0,"CO",2021-01-07
"10-19",6,0,"CO",2021-01-07
"20-29",31,0,"CO",2021-01-07
"30-39",49,2,"CO",2021-01-07
"40-49",133,2,"CO",2021-01-07
"50-59",283,12,"CO",2021-01-07
"60-69",643,14,"CO",2021-01-07
"70-79",1244,27,"CO",2021-01-07
"80+",2749,30,"CO",2021-01-07
"0-9",2,0,"CO",2021-01-08
"10-19",6,0,"CO",2021-01-08
"20-29",32,1,"CO",2021-01-08
"30-39",49,0,"CO",2021-01-08
"40-49",133,0,"CO",2021-01-08
"50-59",288,5,"CO",2021-01-08
"60-69",651,8,"CO",2021-01-08
"70-79",1255,11,"CO",2021-01-08
"80+",2776,27,"CO",2021-01-08
"0-9",2,0,"CO",2021-01-09
"10-19",6,0,"CO",2021-01-09
"20-29",32,0,"CO",2021-01-09
"30-39",49,0,"CO",2021-01-09
"40-49",133,0,"CO",2021-01-09
"50-59",288,0,"CO",2021-01-09
"60-69",651,0,"CO",2021-01-09
"70-79",1260,5,"CO",2021-01-09
"80+",2787,11,"CO",2021-01-09
"0-9",2,0,"CO",2021-01-10
"10-19",6,0,"CO",2021-01-10
"20-29",32,0,"CO",2021-01-10
"30-39",49,0,"CO",2021-01-10
"40-49",133,0,"CO",2021-01-10
"50-59",288,0,"CO",2021-01-10
"60-69",652,1,"CO",2021-01-10
"70-79",1260,0,"CO",2021-01-10
"80+",2793,6,"CO",2021-01-10
"0-9",2,0,"CO",2021-01-11
"10-19",6,0,"CO",2021-01-11
"20-29",32,0,"CO",2021-01-11
"30-39",49,0,"CO",2021-01-11
"40-49",133,0,"CO",2021-01-11
"50-59",288,0,"CO",2021-01-11
"60-69",652,0,"CO",2021-01-11
"70-79",1260,0,"CO",2021-01-11
"80+",2793,0,"CO",2021-01-11
"0-9",2,0,"CO",2021-01-12
"10-19",6,0,"CO",2021-01-12
"20-29",34,2,"CO",2021-01-12
"30-39",49,0,"CO",2021-01-12
"40-49",133,0,"CO",2021-01-12
"50-59",292,4,"CO",2021-01-12
"60-69",655,3,"CO",2021-01-12
"70-79",1263,3,"CO",2021-01-12
"80+",2814,21,"CO",2021-01-12
"0-9",2,0,"CO",2021-01-13
"10-19",6,0,"CO",2021-01-13
"20-29",34,0,"CO",2021-01-13
"30-39",49,0,"CO",2021-01-13
"40-49",133,0,"CO",2021-01-13
"50-59",296,4,"CO",2021-01-13
"60-69",656,1,"CO",2021-01-13
"70-79",1270,7,"CO",2021-01-13
"80+",2840,26,"CO",2021-01-13
"0-9",2,0,"CO",2021-01-14
"10-19",6,0,"CO",2021-01-14
"20-29",35,1,"CO",2021-01-14
"30-39",49,0,"CO",2021-01-14
"40-49",133,0,"CO",2021-01-14
"50-59",299,3,"CO",2021-01-14
"60-69",662,6,"CO",2021-01-14
"70-79",1276,6,"CO",2021-01-14
"80+",2854,14,"CO",2021-01-14
"0-9",2,0,"CO",2021-01-15
"10-19",6,0,"CO",2021-01-15
"20-29",35,0,"CO",2021-01-15
"30-39",49,0,"CO",2021-01-15
"40-49",134,1,"CO",2021-01-15
"50-59",301,2,"CO",2021-01-15
"60-69",662,0,"CO",2021-01-15
"70-79",1283,7,"CO",2021-01-15
"80+",2871,17,"CO",2021-01-15
"0-9",2,0,"CO",2021-01-16
"10-19",6,0,"CO",2021-01-16
"20-29",35,0,"CO",2021-01-16
"30-39",49,0,"CO",2021-01-16
"40-49",134,0,"CO",2021-01-16
"50-59",301,0,"CO",2021-01-16
"60-69",663,1,"CO",2021-01-16
"70-79",1290,7,"CO",2021-01-16
"80+",2884,13,"CO",2021-01-16
"0-9",2,0,"CO",2021-01-17
"10-19",7,1,"CO",2021-01-17
"20-29",35,0,"CO",2021-01-17
"30-39",49,0,"CO",2021-01-17
"40-49",134,0,"CO",2021-01-17
"50-59",301,0,"CO",2021-01-17
"60-69",664,1,"CO",2021-01-17
"70-79",1295,5,"CO",2021-01-17
"80+",2891,7,"CO",2021-01-17
"0-9",2,0,"CO",2021-01-18
"10-19",7,0,"CO",2021-01-18
"20-29",35,0,"CO",2021-01-18
"30-39",49,0,"CO",2021-01-18
"40-49",134,0,"CO",2021-01-18
"50-59",301,0,"CO",2021-01-18
"60-69",664,0,"CO",2021-01-18
"70-79",1295,0,"CO",2021-01-18
"80+",2895,4,"CO",2021-01-18
"0-9",2,0,"CO",2021-01-19
"10-19",7,0,"CO",2021-01-19
"20-29",35,0,"CO",2021-01-19
"30-39",49,0,"CO",2021-01-19
"40-49",134,0,"CO",2021-01-19
"50-59",301,0,"CO",2021-01-19
"60-69",664,0,"CO",2021-01-19
"70-79",1296,1,"CO",2021-01-19
"80+",2897,2,"CO",2021-01-19
"0-9",2,0,"CO",2021-01-20
"10-19",7,0,"CO",2021-01-20
"20-29",35,0,"CO",2021-01-20
"30-39",49,0,"CO",2021-01-20
"40-49",134,0,"CO",2021-01-20
"50-59",301,0,"CO",2021-01-20
"60-69",665,1,"CO",2021-01-20
"70-79",1308,12,"CO",2021-01-20
"80+",2919,22,"CO",2021-01-20
"0-9",2,0,"CO",2021-01-21
"10-19",7,0,"CO",2021-01-21
"20-29",35,0,"CO",2021-01-21
"30-39",49,0,"CO",2021-01-21
"40-49",134,0,"CO",2021-01-21
"50-59",301,0,"CO",2021-01-21
"60-69",667,2,"CO",2021-01-21
"70-79",1313,5,"CO",2021-01-21
"80+",2934,15,"CO",2021-01-21
"0-9",2,0,"CO",2021-01-22
"10-19",7,0,"CO",2021-01-22
"20-29",37,2,"CO",2021-01-22
"30-39",49,0,"CO",2021-01-22
"40-49",135,1,"CO",2021-01-22
"50-59",304,3,"CO",2021-01-22
"60-69",667,0,"CO",2021-01-22
"70-79",1317,4,"CO",2021-01-22
"80+",2946,12,"CO",2021-01-22
"0-9",2,0,"CO",2021-01-23
"10-19",7,0,"CO",2021-01-23
"20-29",37,0,"CO",2021-01-23
"30-39",49,0,"CO",2021-01-23
"40-49",135,0,"CO",2021-01-23
"50-59",305,1,"CO",2021-01-23
"60-69",673,6,"CO",2021-01-23
"70-79",1321,4,"CO",2021-01-23
"80+",2955,9,"CO",2021-01-23
"0-9",2,0,"CO",2021-01-24
"10-19",7,0,"CO",2021-01-24
"20-29",37,0,"CO",2021-01-24
"30-39",49,0,"CO",2021-01-24
"40-49",135,0,"CO",2021-01-24
"50-59",305,0,"CO",2021-01-24
"60-69",676,3,"CO",2021-01-24
"70-79",1328,7,"CO",2021-01-24
"80+",2965,10,"CO",2021-01-24
"0-9",2,0,"CO",2021-01-25
"10-19",7,0,"CO",2021-01-25
"20-29",37,0,"CO",2021-01-25
"30-39",50,1,"CO",2021-01-25
"40-49",136,1,"CO",2021-01-25
"50-59",306,1,"CO",2021-01-25
"60-69",676,0,"CO",2021-01-25
"70-79",1330,2,"CO",2021-01-25
"80+",2969,4,"CO",2021-01-25
"0-9",2,0,"CO",2021-01-26
"10-19",7,0,"CO",2021-01-26
"20-29",37,0,"CO",2021-01-26
"30-39",50,0,"CO",2021-01-26
"40-49",136,0,"CO",2021-01-26
"50-59",306,0,"CO",2021-01-26
"60-69",679,3,"CO",2021-01-26
"70-79",1332,2,"CO",2021-01-26
"80+",2973,4,"CO",2021-01-26
"0-9",2,0,"CO",2021-01-27
"10-19",7,0,"CO",2021-01-27
"20-29",37,0,"CO",2021-01-27
"30-39",50,0,"CO",2021-01-27
"40-49",138,2,"CO",2021-01-27
"50-59",308,2,"CO",2021-01-27
"60-69",681,2,"CO",2021-01-27
