"age","cum.deaths","daily.deaths","code","date"
"15-19",0,0,"MN",2020-09-08
"15-19",0,0,"MN",2020-09-09
"100+",32,0,"MN",2020-09-04
"100+",32,0,"MN",2020-09-05
"100+",32,0,"MN",2020-09-06
"100+",32,0,"MN",2020-09-07
"100+",32,0,"MN",2020-09-08
"100+",32,0,"MN",2020-09-09
"20-29",4,0,"MN",2020-09-04
"20-29",4,0,"MN",2020-09-05
"20-29",4,0,"MN",2020-09-06
"20-29",4,0,"MN",2020-09-07
"20-29",4,0,"MN",2020-09-08
"20-29",4,0,"MN",2020-09-09
"30-39",17,0,"MN",2020-09-04
"30-39",17,0,"MN",2020-09-05
"30-39",17,0,"MN",2020-09-06
"30-39",17,0,"MN",2020-09-07
"30-39",17,0,"MN",2020-09-08
"30-39",17,0,"MN",2020-09-09
"40-49",27,0,"MN",2020-09-04
"40-49",27,0,"MN",2020-09-05
"40-49",27,0,"MN",2020-09-06
"40-49",27,0,"MN",2020-09-07
"40-49",27,0,"MN",2020-09-08
"40-49",27,0,"MN",2020-09-09
"50-59",99,1,"MN",2020-09-04
"50-59",99,0,"MN",2020-09-05
"50-59",99,0,"MN",2020-09-06
"50-59",99,0,"MN",2020-09-07
"50-59",99,0,"MN",2020-09-08
"50-59",99,0,"MN",2020-09-09
"60-69",224,1,"MN",2020-09-04
"60-69",225,1,"MN",2020-09-05
"60-69",226,1,"MN",2020-09-06
"60-69",226,0,"MN",2020-09-07
"60-69",226,0,"MN",2020-09-08
"60-69",227,1,"MN",2020-09-09
"70-79",375,2,"MN",2020-09-04
"70-79",376,1,"MN",2020-09-05
"70-79",377,1,"MN",2020-09-06
"70-79",378,1,"MN",2020-09-07
"70-79",378,0,"MN",2020-09-08
"70-79",379,1,"MN",2020-09-09
"80-89",613,4,"MN",2020-09-04
"80-89",615,2,"MN",2020-09-05
"80-89",618,3,"MN",2020-09-06
"80-89",620,2,"MN",2020-09-07
"80-89",622,2,"MN",2020-09-08
"80-89",625,3,"MN",2020-09-09
"90-99",455,2,"MN",2020-09-04
"90-99",456,1,"MN",2020-09-05
"90-99",457,1,"MN",2020-09-06
"90-99",458,1,"MN",2020-09-07
"90-99",458,0,"MN",2020-09-08
"90-99",460,2,"MN",2020-09-09
"0-4",1,0,"MN",2020-09-10
"5-9",0,0,"MN",2020-09-10
"10-14",0,0,"MN",2020-09-10
"15-19",0,0,"MN",2020-09-10
"100+",33,1,"MN",2020-09-10
"20-29",4,0,"MN",2020-09-10
"30-39",17,0,"MN",2020-09-10
"40-49",30,3,"MN",2020-09-10
"50-59",103,4,"MN",2020-09-10
"60-69",227,0,"MN",2020-09-10
"70-79",381,2,"MN",2020-09-10
"80-89",628,3,"MN",2020-09-10
"90-99",460,0,"MN",2020-09-10
"0-4",1,0,"MN",2020-09-11
"0-4",1,0,"MN",2020-09-12
"0-4",1,0,"MN",2020-09-13
"0-4",1,0,"MN",2020-09-14
"0-4",1,0,"MN",2020-09-15
"0-4",1,0,"MN",2020-09-16
"5-9",0,0,"MN",2020-09-11
"5-9",0,0,"MN",2020-09-12
"5-9",0,0,"MN",2020-09-13
"5-9",0,0,"MN",2020-09-14
"5-9",0,0,"MN",2020-09-15
"5-9",0,0,"MN",2020-09-16
"10-14",0,0,"MN",2020-09-11
"10-14",0,0,"MN",2020-09-12
"10-14",0,0,"MN",2020-09-13
"10-14",0,0,"MN",2020-09-14
"10-14",0,0,"MN",2020-09-15
"10-14",0,0,"MN",2020-09-16
"15-19",0,0,"MN",2020-09-11
"15-19",0,0,"MN",2020-09-12
"15-19",0,0,"MN",2020-09-13
"15-19",0,0,"MN",2020-09-14
"15-19",0,0,"MN",2020-09-15
"15-19",0,0,"MN",2020-09-16
"100+",33,0,"MN",2020-09-11
"100+",33,0,"MN",2020-09-12
"100+",33,0,"MN",2020-09-13
"100+",33,0,"MN",2020-09-14
"100+",33,0,"MN",2020-09-15
"100+",33,0,"MN",2020-09-16
"20-29",4,0,"MN",2020-09-11
"20-29",4,0,"MN",2020-09-12
"20-29",4,0,"MN",2020-09-13
"20-29",4,0,"MN",2020-09-14
"20-29",4,0,"MN",2020-09-15
"20-29",4,0,"MN",2020-09-16
"30-39",17,0,"MN",2020-09-11
"30-39",17,0,"MN",2020-09-12
"30-39",17,0,"MN",2020-09-13
"30-39",17,0,"MN",2020-09-14
"30-39",17,0,"MN",2020-09-15
"30-39",17,0,"MN",2020-09-16
"40-49",30,0,"MN",2020-09-11
"40-49",30,0,"MN",2020-09-12
"40-49",30,0,"MN",2020-09-13
"40-49",30,0,"MN",2020-09-14
"40-49",30,0,"MN",2020-09-15
"40-49",30,0,"MN",2020-09-16
"50-59",104,1,"MN",2020-09-11
"50-59",105,1,"MN",2020-09-12
"50-59",106,1,"MN",2020-09-13
"50-59",106,0,"MN",2020-09-14
"50-59",106,0,"MN",2020-09-15
"50-59",106,0,"MN",2020-09-16
"60-69",229,2,"MN",2020-09-11
"60-69",230,1,"MN",2020-09-12
"60-69",232,2,"MN",2020-09-13
"60-69",232,0,"MN",2020-09-14
"60-69",233,1,"MN",2020-09-15
"60-69",234,1,"MN",2020-09-16
"70-79",383,2,"MN",2020-09-11
"70-79",385,2,"MN",2020-09-12
"70-79",387,2,"MN",2020-09-13
"70-79",388,1,"MN",2020-09-14
"70-79",389,1,"MN",2020-09-15
"70-79",390,1,"MN",2020-09-16
"80-89",632,4,"MN",2020-09-11
"80-89",635,3,"MN",2020-09-12
"80-89",639,4,"MN",2020-09-13
"80-89",640,1,"MN",2020-09-14
"80-89",642,2,"MN",2020-09-15
"80-89",644,2,"MN",2020-09-16
"90-99",463,3,"MN",2020-09-11
"90-99",465,2,"MN",2020-09-12
"90-99",468,3,"MN",2020-09-13
"90-99",469,1,"MN",2020-09-14
"90-99",470,1,"MN",2020-09-15
"90-99",471,1,"MN",2020-09-16
"0-4",1,0,"MN",2020-09-17
"5-9",0,0,"MN",2020-09-17
"10-14",0,0,"MN",2020-09-17
"15-19",0,0,"MN",2020-09-17
"100+",34,1,"MN",2020-09-17
"20-29",4,0,"MN",2020-09-17
"30-39",17,0,"MN",2020-09-17
"40-49",31,1,"MN",2020-09-17
"50-59",106,0,"MN",2020-09-17
"60-69",234,0,"MN",2020-09-17
"70-79",392,2,"MN",2020-09-17
"80-89",649,5,"MN",2020-09-17
"90-99",474,3,"MN",2020-09-17
"0-4",1,0,"MN",2020-09-18
"0-4",1,0,"MN",2020-09-19
"0-4",1,0,"MN",2020-09-20
"0-4",1,0,"MN",2020-09-21
"0-4",1,0,"MN",2020-09-22
"0-4",1,0,"MN",2020-09-23
"5-9",0,0,"MN",2020-09-18
"5-9",0,0,"MN",2020-09-19
"5-9",0,0,"MN",2020-09-20
"5-9",0,0,"MN",2020-09-21
"5-9",0,0,"MN",2020-09-22
"5-9",0,0,"MN",2020-09-23
"10-14",0,0,"MN",2020-09-18
"10-14",0,0,"MN",2020-09-19
"10-14",0,0,"MN",2020-09-20
"10-14",0,0,"MN",2020-09-21
"10-14",0,0,"MN",2020-09-22
"10-14",0,0,"MN",2020-09-23
"15-19",0,0,"MN",2020-09-18
"15-19",0,0,"MN",2020-09-19
"15-19",0,0,"MN",2020-09-20
"15-19",0,0,"MN",2020-09-21
"15-19",0,0,"MN",2020-09-22
"15-19",0,0,"MN",2020-09-23
"100+",34,0,"MN",2020-09-18
"100+",34,0,"MN",2020-09-19
"100+",34,0,"MN",2020-09-20
"100+",34,0,"MN",2020-09-21
"100+",34,0,"MN",2020-09-22
"100+",34,0,"MN",2020-09-23
"20-29",4,0,"MN",2020-09-18
"20-29",4,0,"MN",2020-09-19
"20-29",4,0,"MN",2020-09-20
"20-29",4,0,"MN",2020-09-21
"20-29",4,0,"MN",2020-09-22
"20-29",4,0,"MN",2020-09-23
"30-39",17,0,"MN",2020-09-18
"30-39",17,0,"MN",2020-09-19
"30-39",17,0,"MN",2020-09-20
"30-39",17,0,"MN",2020-09-21
"30-39",17,0,"MN",2020-09-22
"30-39",17,0,"MN",2020-09-23
"40-49",31,0,"MN",2020-09-18
"40-49",31,0,"MN",2020-09-19
"40-49",31,0,"MN",2020-09-20
"40-49",31,0,"MN",2020-09-21
"40-49",31,0,"MN",2020-09-22
"40-49",31,0,"MN",2020-09-23
"50-59",106,0,"MN",2020-09-18
"50-59",107,1,"MN",2020-09-19
"50-59",107,0,"MN",2020-09-20
"50-59",107,0,"MN",2020-09-21
"50-59",108,1,"MN",2020-09-22
"50-59",108,0,"MN",2020-09-23
"60-69",235,1,"MN",2020-09-18
"60-69",237,2,"MN",2020-09-19
"60-69",237,0,"MN",2020-09-20
"60-69",238,1,"MN",2020-09-21
"60-69",239,1,"MN",2020-09-22
"60-69",240,1,"MN",2020-09-23
"70-79",394,2,"MN",2020-09-18
"70-79",396,2,"MN",2020-09-19
"70-79",396,0,"MN",2020-09-20
"70-79",397,1,"MN",2020-09-21
"70-79",399,2,"MN",2020-09-22
"70-79",400,1,"MN",2020-09-23
"80-89",652,3,"MN",2020-09-18
"80-89",656,4,"MN",2020-09-19
"80-89",657,1,"MN",2020-09-20
"80-89",658,1,"MN",2020-09-21
"80-89",661,3,"MN",2020-09-22
"80-89",663,2,"MN",2020-09-23
"90-99",476,2,"MN",2020-09-18
"90-99",479,3,"MN",2020-09-19
"90-99",479,0,"MN",2020-09-20
"90-99",480,1,"MN",2020-09-21
"90-99",482,2,"MN",2020-09-22
"90-99",483,1,"MN",2020-09-23
"0-4",1,0,"MN",2020-09-24
"5-9",0,0,"MN",2020-09-24
"10-14",0,0,"MN",2020-09-24
"15-19",0,0,"MN",2020-09-24
"100+",35,1,"MN",2020-09-24
"20-29",4,0,"MN",2020-09-24
"30-39",17,0,"MN",2020-09-24
"40-49",31,0,"MN",2020-09-24
"50-59",108,0,"MN",2020-09-24
"60-69",240,0,"MN",2020-09-24
"70-79",404,4,"MN",2020-09-24
"80-89",663,0,"MN",2020-09-24
"90-99",485,2,"MN",2020-09-24
"0-4",1,0,"MN",2020-09-25
"0-4",1,0,"MN",2020-09-26
"0-4",1,0,"MN",2020-09-27
"0-4",1,0,"MN",2020-09-28
"0-4",1,0,"MN",2020-09-29
"0-4",1,0,"MN",2020-09-30
"5-9",0,0,"MN",2020-09-25
"5-9",0,0,"MN",2020-09-26
"5-9",0,0,"MN",2020-09-27
"5-9",0,0,"MN",2020-09-28
"5-9",0,0,"MN",2020-09-29
"5-9",0,0,"MN",2020-09-30
"10-14",0,0,"MN",2020-09-25
"10-14",0,0,"MN",2020-09-26
"10-14",0,0,"MN",2020-09-27
"10-14",0,0,"MN",2020-09-28
"10-14",0,0,"MN",2020-09-29
"10-14",0,0,"MN",2020-09-30
"15-19",0,0,"MN",2020-09-25
"15-19",0,0,"MN",2020-09-26
"15-19",0,0,"MN",2020-09-27
"15-19",0,0,"MN",2020-09-28
"15-19",0,0,"MN",2020-09-29
"15-19",0,0,"MN",2020-09-30
"100+",35,0,"MN",2020-09-25
"100+",35,0,"MN",2020-09-26
"100+",35,0,"MN",2020-09-27
"100+",35,0,"MN",2020-09-28
"100+",35,0,"MN",2020-09-29
"100+",35,0,"MN",2020-09-30
"20-29",4,0,"MN",2020-09-25
"20-29",4,0,"MN",2020-09-26
"20-29",4,0,"MN",2020-09-27
"20-29",4,0,"MN",2020-09-28
"20-29",4,0,"MN",2020-09-29
"20-29",4,0,"MN",2020-09-30
"30-39",17,0,"MN",2020-09-25
"30-39",17,0,"MN",2020-09-26
"30-39",17,0,"MN",2020-09-27
"30-39",17,0,"MN",2020-09-28
"30-39",17,0,"MN",2020-09-29
"30-39",17,0,"MN",2020-09-30
"40-49",31,0,"MN",2020-09-25
"40-49",31,0,"MN",2020-09-26
"40-49",31,0,"MN",2020-09-27
"40-49",31,0,"MN",2020-09-28
"40-49",31,0,"MN",2020-09-29
"40-49",31,0,"MN",2020-09-30
"50-59",108,0,"MN",2020-09-25
"50-59",109,1,"MN",2020-09-26
"50-59",109,0,"MN",2020-09-27
"50-59",109,0,"MN",2020-09-28
"50-59",109,0,"MN",2020-09-29
"50-59",110,1,"MN",2020-09-30
"60-69",241,1,"MN",2020-09-25
"60-69",242,1,"MN",2020-09-26
"60-69",243,1,"MN",2020-09-27
"60-69",244,1,"MN",2020-09-28
"60-69",245,1,"MN",2020-09-29
"60-69",247,2,"MN",2020-09-30
"70-79",405,1,"MN",2020-09-25
"70-79",407,2,"MN",2020-09-26
"70-79",408,1,"MN",2020-09-27
"70-79",409,1,"MN",2020-09-28
"70-79",410,1,"MN",2020-09-29
"70-79",413,3,"MN",2020-09-30
"80-89",665,2,"MN",2020-09-25
"80-89",668,3,"MN",2020-09-26
"80-89",669,1,"MN",2020-09-27
"80-89",671,2,"MN",2020-09-28
"80-89",673,2,"MN",2020-09-29
"80-89",679,6,"MN",2020-09-30
"90-99",486,1,"MN",2020-09-25
"90-99",488,2,"MN",2020-09-26
"90-99",489,1,"MN",2020-09-27
"90-99",491,2,"MN",2020-09-28
"90-99",492,1,"MN",2020-09-29
"90-99",496,4,"MN",2020-09-30
"0-4",1,0,"MN",2020-10-01
"5-9",0,0,"MN",2020-10-01
"10-14",0,0,"MN",2020-10-01
"15-19",0,0,"MN",2020-10-01
"100+",35,0,"MN",2020-10-01
"20-29",4,0,"MN",2020-10-01
"30-39",17,0,"MN",2020-10-01
"40-49",31,0,"MN",2020-10-01
"50-59",114,4,"MN",2020-10-01
"60-69",248,1,"MN",2020-10-01
"70-79",416,3,"MN",2020-10-01
"80-89",682,3,"MN",2020-10-01
"90-99",501,5,"MN",2020-10-01
"0-4",1,0,"MN",2020-10-02
"0-4",1,0,"MN",2020-10-03
"0-4",1,0,"MN",2020-10-04
"0-4",1,0,"MN",2020-10-05
"0-4",1,0,"MN",2020-10-06
"0-4",1,0,"MN",2020-10-07
"5-9",0,0,"MN",2020-10-02
"5-9",0,0,"MN",2020-10-03
"5-9",0,0,"MN",2020-10-04
"5-9",0,0,"MN",2020-10-05
"5-9",0,0,"MN",2020-10-06
"5-9",0,0,"MN",2020-10-07
"10-14",0,0,"MN",2020-10-02
"10-14",0,0,"MN",2020-10-03
"10-14",0,0,"MN",2020-10-04
"10-14",0,0,"MN",2020-10-05
"10-14",0,0,"MN",2020-10-06
"10-14",0,0,"MN",2020-10-07
"15-19",0,0,"MN",2020-10-02
"15-19",0,0,"MN",2020-10-03
"15-19",0,0,"MN",2020-10-04
"15-19",0,0,"MN",2020-10-05
"15-19",0,0,"MN",2020-10-06
"15-19",0,0,"MN",2020-10-07
"100+",35,0,"MN",2020-10-02
"100+",35,0,"MN",2020-10-03
"100+",35,0,"MN",2020-10-04
"100+",35,0,"MN",2020-10-05
"100+",35,0,"MN",2020-10-06
"100+",35,0,"MN",2020-10-07
"20-29",4,0,"MN",2020-10-02
"20-29",4,0,"MN",2020-10-03
"20-29",4,0,"MN",2020-10-04
"20-29",4,0,"MN",2020-10-05
"20-29",4,0,"MN",2020-10-06
"20-29",4,0,"MN",2020-10-07
"30-39",17,0,"MN",2020-10-02
"30-39",17,0,"MN",2020-10-03
"30-39",17,0,"MN",2020-10-04
"30-39",17,0,"MN",2020-10-05
"30-39",17,0,"MN",2020-10-06
"30-39",17,0,"MN",2020-10-07
"40-49",31,0,"MN",2020-10-02
"40-49",31,0,"MN",2020-10-03
"40-49",31,0,"MN",2020-10-04
"40-49",31,0,"MN",2020-10-05
"40-49",31,0,"MN",2020-10-06
"40-49",31,0,"MN",2020-10-07
"50-59",114,0,"MN",2020-10-02
"50-59",114,0,"MN",2020-10-03
"50-59",114,0,"MN",2020-10-04
"50-59",114,0,"MN",2020-10-05
"50-59",114,0,"MN",2020-10-06
"50-59",114,0,"MN",2020-10-07
"60-69",249,1,"MN",2020-10-02
"60-69",251,2,"MN",2020-10-03
"60-69",252,1,"MN",2020-10-04
"60-69",252,0,"MN",2020-10-05
"60-69",253,1,"MN",2020-10-06
"60-69",255,2,"MN",2020-10-07
"70-79",418,2,"MN",2020-10-02
"70-79",421,3,"MN",2020-10-03
"70-79",422,1,"MN",2020-10-04
"70-79",423,1,"MN",2020-10-05
"70-79",424,1,"MN",2020-10-06
"70-79",427,3,"MN",2020-10-07
"80-89",685,3,"MN",2020-10-02
"80-89",690,5,"MN",2020-10-03
"80-89",692,2,"MN",2020-10-04
"80-89",693,1,"MN",2020-10-05
"80-89",694,1,"MN",2020-10-06
"80-89",699,5,"MN",2020-10-07
"90-99",503,2,"MN",2020-10-02
"90-99",506,3,"MN",2020-10-03
"90-99",508,2,"MN",2020-10-04
"90-99",509,1,"MN",2020-10-05
"90-99",510,1,"MN",2020-10-06
"90-99",513,3,"MN",2020-10-07
"0-4",1,0,"MN",2020-10-08
"5-9",0,0,"MN",2020-10-08
"10-14",0,0,"MN",2020-10-08
"15-19",0,0,"MN",2020-10-08
"100+",36,1,"MN",2020-10-08
"20-29",4,0,"MN",2020-10-08
"30-39",17,0,"MN",2020-10-08
"40-49",31,0,"MN",2020-10-08
"50-59",116,2,"MN",2020-10-08
"60-69",255,0,"MN",2020-10-08
"70-79",431,4,"MN",2020-10-08
"80-89",699,0,"MN",2020-10-08
"90-99",517,4,"MN",2020-10-08
"0-4",1,0,"MN",2020-10-09
"0-4",1,0,"MN",2020-10-10
"0-4",1,0,"MN",2020-10-11
"0-4",1,0,"MN",2020-10-12
"0-4",1,0,"MN",2020-10-13
"0-4",1,0,"MN",2020-10-14
"5-9",0,0,"MN",2020-10-09
"5-9",0,0,"MN",2020-10-10
"5-9",0,0,"MN",2020-10-11
"5-9",0,0,"MN",2020-10-12
"5-9",0,0,"MN",2020-10-13
"5-9",0,0,"MN",2020-10-14
"10-14",0,0,"MN",2020-10-09
"10-14",0,0,"MN",2020-10-10
"10-14",0,0,"MN",2020-10-11
"10-14",0,0,"MN",2020-10-12
"10-14",0,0,"MN",2020-10-13
"10-14",0,0,"MN",2020-10-14
"15-19",0,0,"MN",2020-10-09
"15-19",0,0,"MN",2020-10-10
"15-19",0,0,"MN",2020-10-11
"15-19",0,0,"MN",2020-10-12
"15-19",0,0,"MN",2020-10-13
"15-19",0,0,"MN",2020-10-14
"100+",36,0,"MN",2020-10-09
"100+",36,0,"MN",2020-10-10
"100+",36,0,"MN",2020-10-11
"100+",36,0,"MN",2020-10-12
"100+",36,0,"MN",2020-10-13
"100+",36,0,"MN",2020-10-14
"20-29",4,0,"MN",2020-10-09
"20-29",4,0,"MN",2020-10-10
"20-29",4,0,"MN",2020-10-11
"20-29",4,0,"MN",2020-10-12
"20-29",4,0,"MN",2020-10-13
"20-29",4,0,"MN",2020-10-14
"30-39",17,0,"MN",2020-10-09
"30-39",17,0,"MN",2020-10-10
"30-39",17,0,"MN",2020-10-11
"30-39",17,0,"MN",2020-10-12
"30-39",17,0,"MN",2020-10-13
"30-39",17,0,"MN",2020-10-14
"40-49",31,0,"MN",2020-10-09
"40-49",31,0,"MN",2020-10-10
"40-49",31,0,"MN",2020-10-11
"40-49",31,0,"MN",2020-10-12
"40-49",31,0,"MN",2020-10-13
"40-49",32,1,"MN",2020-10-14
"50-59",116,0,"MN",2020-10-09
"50-59",116,0,"MN",2020-10-10
"50-59",116,0,"MN",2020-10-11
"50-59",116,0,"MN",2020-10-12
"50-59",116,0,"MN",2020-10-13
"50-59",117,1,"MN",2020-10-14
"60-69",257,2,"MN",2020-10-09
"60-69",258,1,"MN",2020-10-10
"60-69",259,1,"MN",2020-10-11
"60-69",259,0,"MN",2020-10-12
"60-69",260,1,"MN",2020-10-13
"60-69",264,4,"MN",2020-10-14
"70-79",433,2,"MN",2020-10-09
"70-79",434,1,"MN",2020-10-10
"70-79",435,1,"MN",2020-10-11
"70-79",435,0,"MN",2020-10-12
"70-79",435,0,"MN",2020-10-13
"70-79",440,5,"MN",2020-10-14
"80-89",704,5,"MN",2020-10-09
"80-89",707,3,"MN",2020-10-10
"80-89",710,3,"MN",2020-10-11
"80-89",711,1,"MN",2020-10-12
"80-89",713,2,"MN",2020-10-13
"80-89",723,10,"MN",2020-10-14
"90-99",520,3,"MN",2020-10-09
"90-99",522,2,"MN",2020-10-10
"90-99",524,2,"MN",2020-10-11
"90-99",525,1,"MN",2020-10-12
"90-99",527,2,"MN",2020-10-13
"90-99",534,7,"MN",2020-10-14
"0-4",1,0,"MN",2020-10-15
"5-9",0,0,"MN",2020-10-15
"10-14",0,0,"MN",2020-10-15
"15-19",0,0,"MN",2020-10-15
"100+",38,2,"MN",2020-10-15
"20-29",4,0,"MN",2020-10-15
"30-39",18,1,"MN",2020-10-15
"40-49",33,1,"MN",2020-10-15
"50-59",119,2,"MN",2020-10-15
"60-69",270,6,"MN",2020-10-15
"70-79",445,5,"MN",2020-10-15
"80-89",729,6,"MN",2020-10-15
"90-99",535,1,"MN",2020-10-15
"0-4",1,0,"MN",2020-10-16
"0-4",1,0,"MN",2020-10-17
"0-4",1,0,"MN",2020-10-18
"0-4",1,0,"MN",2020-10-19
"0-4",1,0,"MN",2020-10-20
"0-4",1,0,"MN",2020-10-21
"5-9",0,0,"MN",2020-10-16
"5-9",0,0,"MN",2020-10-17
"5-9",0,0,"MN",2020-10-18
"5-9",0,0,"MN",2020-10-19
"5-9",0,0,"MN",2020-10-20
"5-9",0,0,"MN",2020-10-21
"10-14",0,0,"MN",2020-10-16
"10-14",0,0,"MN",2020-10-17
"10-14",0,0,"MN",2020-10-18
"10-14",0,0,"MN",2020-10-19
"10-14",0,0,"MN",2020-10-20
"10-14",0,0,"MN",2020-10-21
"15-19",0,0,"MN",2020-10-16
"15-19",0,0,"MN",2020-10-17
"15-19",0,0,"MN",2020-10-18
"15-19",0,0,"MN",2020-10-19
"15-19",0,0,"MN",2020-10-20
"15-19",0,0,"MN",2020-10-21
"100+",38,0,"MN",2020-10-16
"100+",38,0,"MN",2020-10-17
"100+",38,0,"MN",2020-10-18
"100+",38,0,"MN",2020-10-19
"100+",38,0,"MN",2020-10-20
"100+",39,1,"MN",2020-10-21
"20-29",4,0,"MN",2020-10-16
"20-29",4,0,"MN",2020-10-17
"20-29",4,0,"MN",2020-10-18
"20-29",4,0,"MN",2020-10-19
"20-29",4,0,"MN",2020-10-20
"20-29",4,0,"MN",2020-10-21
"30-39",18,0,"MN",2020-10-16
"30-39",18,0,"MN",2020-10-17
"30-39",18,0,"MN",2020-10-18
"30-39",18,0,"MN",2020-10-19
"30-39",18,0,"MN",2020-10-20
"30-39",18,0,"MN",2020-10-21
"40-49",33,0,"MN",2020-10-16
"40-49",33,0,"MN",2020-10-17
"40-49",33,0,"MN",2020-10-18
"40-49",33,0,"MN",2020-10-19
"40-49",33,0,"MN",2020-10-20
"40-49",33,0,"MN",2020-10-21
"50-59",119,0,"MN",2020-10-16
"50-59",119,0,"MN",2020-10-17
"50-59",119,0,"MN",2020-10-18
"50-59",119,0,"MN",2020-10-19
"50-59",119,0,"MN",2020-10-20
"50-59",120,1,"MN",2020-10-21
"60-69",272,2,"MN",2020-10-16
"60-69",273,1,"MN",2020-10-17
"60-69",275,2,"MN",2020-10-18
"60-69",276,1,"MN",2020-10-19
"60-69",277,1,"MN",2020-10-20
"60-69",282,5,"MN",2020-10-21
"70-79",448,3,"MN",2020-10-16
"70-79",449,1,"MN",2020-10-17
"70-79",452,3,"MN",2020-10-18
"70-79",453,1,"MN",2020-10-19
"70-79",454,1,"MN",2020-10-20
"70-79",461,7,"MN",2020-10-21
"80-89",733,4,"MN",2020-10-16
"80-89",735,2,"MN",2020-10-17
"80-89",741,6,"MN",2020-10-18
"80-89",743,2,"MN",2020-10-19
"80-89",745,2,"MN",2020-10-20
"80-89",757,12,"MN",2020-10-21
"90-99",539,4,"MN",2020-10-16
"90-99",541,2,"MN",2020-10-17
"90-99",546,5,"MN",2020-10-18
"90-99",548,2,"MN",2020-10-19
"90-99",551,3,"MN",2020-10-20
"90-99",560,9,"MN",2020-10-21
"0-4",1,0,"MN",2020-10-22
"5-9",0,0,"MN",2020-10-22
"10-14",0,0,"MN",2020-10-22
"15-19",0,0,"MN",2020-10-22
"100+",42,3,"MN",2020-10-22
"20-29",4,0,"MN",2020-10-22
"30-39",18,0,"MN",2020-10-22
"40-49",33,0,"MN",2020-10-22
"50-59",121,1,"MN",2020-10-22
"60-69",285,3,"MN",2020-10-22
"70-79",463,2,"MN",2020-10-22
"80-89",764,7,"MN",2020-10-22
"90-99",570,10,"MN",2020-10-22
"0-4",1,0,"MN",2020-10-23
"0-4",1,0,"MN",2020-10-24
"0-4",1,0,"MN",2020-10-25
"0-4",1,0,"MN",2020-10-26
"0-4",1,0,"MN",2020-10-27
"0-4",1,0,"MN",2020-10-28
"5-9",0,0,"MN",2020-10-23
"5-9",0,0,"MN",2020-10-24
"5-9",0,0,"MN",2020-10-25
"5-9",0,0,"MN",2020-10-26
"5-9",0,0,"MN",2020-10-27
"5-9",0,0,"MN",2020-10-28
"10-14",0,0,"MN",2020-10-23
"10-14",0,0,"MN",2020-10-24
"10-14",0,0,"MN",2020-10-25
"10-14",0,0,"MN",2020-10-26
"10-14",0,0,"MN",2020-10-27
"10-14",0,0,"MN",2020-10-28
"15-19",0,0,"MN",2020-10-23
"15-19",0,0,"MN",2020-10-24
"15-19",0,0,"MN",2020-10-25
"15-19",0,0,"MN",2020-10-26
"15-19",0,0,"MN",2020-10-27
"15-19",0,0,"MN",2020-10-28
"100+",42,0,"MN",2020-10-23
"100+",42,0,"MN",2020-10-24
"100+",42,0,"MN",2020-10-25
"100+",42,0,"MN",2020-10-26
"100+",42,0,"MN",2020-10-27
"100+",42,0,"MN",2020-10-28
"20-29",4,0,"MN",2020-10-23
"20-29",4,0,"MN",2020-10-24
"20-29",4,0,"MN",2020-10-25
"20-29",4,0,"MN",2020-10-26
"20-29",4,0,"MN",2020-10-27
"20-29",4,0,"MN",2020-10-28
"30-39",18,0,"MN",2020-10-23
"30-39",18,0,"MN",2020-10-24
"30-39",18,0,"MN",2020-10-25
"30-39",18,0,"MN",2020-10-26
"30-39",18,0,"MN",2020-10-27
"30-39",18,0,"MN",2020-10-28
"40-49",33,0,"MN",2020-10-23
"40-49",33,0,"MN",2020-10-24
"40-49",33,0,"MN",2020-10-25
"40-49",33,0,"MN",2020-10-26
"40-49",33,0,"MN",2020-10-27
"40-49",33,0,"MN",2020-10-28
"50-59",122,1,"MN",2020-10-23
"50-59",123,1,"MN",2020-10-24
"50-59",124,1,"MN",2020-10-25
"50-59",124,0,"MN",2020-10-26
"50-59",125,1,"MN",2020-10-27
"50-59",126,1,"MN",2020-10-28
"60-69",286,1,"MN",2020-10-23
"60-69",287,1,"MN",2020-10-24
"60-69",289,2,"MN",2020-10-25
"60-69",289,0,"MN",2020-10-26
"60-69",290,1,"MN",2020-10-27
"60-69",291,1,"MN",2020-10-28
"70-79",466,3,"MN",2020-10-23
"70-79",469,3,"MN",2020-10-24
"70-79",473,4,"MN",2020-10-25
"70-79",474,1,"MN",2020-10-26
"70-79",477,3,"MN",2020-10-27
"70-79",481,4,"MN",2020-10-28
"80-89",769,5,"MN",2020-10-23
"80-89",775,6,"MN",2020-10-24
"80-89",783,8,"MN",2020-10-25
"80-89",785,2,"MN",2020-10-26
"80-89",791,6,"MN",2020-10-27
"80-89",798,7,"MN",2020-10-28
"90-99",573,3,"MN",2020-10-23
"90-99",576,3,"MN",2020-10-24
"90-99",581,5,"MN",2020-10-25
"90-99",582,1,"MN",2020-10-26
"90-99",586,4,"MN",2020-10-27
"90-99",591,5,"MN",2020-10-28
"0-4",1,0,"MN",2020-10-29
"5-9",0,0,"MN",2020-10-29
"10-14",0,0,"MN",2020-10-29
"15-19",0,0,"MN",2020-10-29
"100+",44,2,"MN",2020-10-29
"20-29",4,0,"MN",2020-10-29
"30-39",19,1,"MN",2020-10-29
"40-49",34,1,"MN",2020-10-29
